Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
27,2013-05-17 18:35:00,2013-05-17 19:05:00,4.6893,52212.6,52639.6,52188.8,50908.0,50481.0,49164.5,50433.4,49508.4,49294.8,48962.8,47017.4,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,52639.6,90.174,91.3758,90.0912,89.3452,88.5992,85.72975,86.403,83.5438,84.0822,83.7092,83.2536,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,91.3758,0.336052,0.385232,0.377036,0.405724,0.331954,0.2817525,0.331954,0.327858,0.315564,0.327854,0.27458,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.405724,5.09228,5.22158,5.01256,4.72162,4.65264,4.646725,4.71732,4.61172,4.63756,4.36174,4.32724,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,5.22158,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.04227644049281265
27,2013-05-17 18:40:00,2013-05-17 19:10:00,4.42208,52639.6,52188.8,50908.0,50481.0,49164.5,50433.4,49508.4,49294.8,48962.8,47017.4,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,52639.6,91.3758,90.0912,89.3452,88.5992,85.72975,86.403,83.5438,84.0822,83.7092,83.2536,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,91.3758,0.385232,0.377036,0.405724,0.331954,0.2817525,0.331954,0.327858,0.315564,0.327854,0.27458,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.405724,5.22158,5.01256,4.72162,4.65264,4.646725,4.71732,4.61172,4.63756,4.36174,4.32724,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,5.22158,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.0705767400488766
27,2013-05-17 18:45:00,2013-05-17 19:15:00,4.8294,52188.8,50908.0,50481.0,49164.5,50433.4,49508.4,49294.8,48962.8,47017.4,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,52188.8,90.0912,89.3452,88.5992,85.72975,86.403,83.5438,84.0822,83.7092,83.2536,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,90.0912,0.377036,0.405724,0.331954,0.2817525,0.331954,0.327858,0.315564,0.327854,0.27458,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.405724,5.01256,4.72162,4.65264,4.646725,4.71732,4.61172,4.63756,4.36174,4.32724,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,0.047708134068605856
27,2013-05-17 18:50:00,2013-05-17 19:20:00,4.63326,50908.0,50481.0,49164.5,50433.4,49508.4,49294.8,48962.8,47017.4,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,50908.0,89.3452,88.5992,85.72975,86.403,83.5438,84.0822,83.7092,83.2536,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,89.3452,0.405724,0.331954,0.2817525,0.331954,0.327858,0.315564,0.327854,0.27458,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.405724,4.72162,4.65264,4.646725,4.71732,4.61172,4.63756,4.36174,4.32724,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.004580087670775779
27,2013-05-17 18:55:00,2013-05-17 19:25:00,4.70224,50481.0,49164.5,50433.4,49508.4,49294.8,48962.8,47017.4,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,50481.0,88.5992,85.72975,86.403,83.5438,84.0822,83.7092,83.2536,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,88.5992,0.331954,0.2817525,0.331954,0.327858,0.315564,0.327854,0.27458,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.336052,4.65264,4.646725,4.71732,4.61172,4.63756,4.36174,4.32724,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.0011322468946701747
27,2013-05-17 19:00:00,2013-05-17 19:30:00,4.5341,49164.5,50433.4,49508.4,49294.8,48962.8,47017.4,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,50433.4,85.72975,86.403,83.5438,84.0822,83.7092,83.2536,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,86.403,0.2817525,0.331954,0.327858,0.315564,0.327854,0.27458,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.336052,4.646725,4.71732,4.61172,4.63756,4.36174,4.32724,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.03105887224969317
27,2013-05-17 19:05:00,2013-05-17 19:35:00,4.29276,50433.4,49508.4,49294.8,48962.8,47017.4,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,50433.4,86.403,83.5438,84.0822,83.7092,83.2536,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,86.403,0.331954,0.327858,0.315564,0.327854,0.27458,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.336052,4.71732,4.61172,4.63756,4.36174,4.32724,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.07224736878110294
27,2013-05-17 19:10:00,2013-05-17 19:40:00,3.9415,49508.4,49294.8,48962.8,47017.4,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,49698.2,83.5438,84.0822,83.7092,83.2536,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,86.1544,0.327858,0.315564,0.327854,0.27458,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.336052,4.61172,4.63756,4.36174,4.32724,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.09281057683658434
27,2013-05-17 19:15:00,2013-05-17 19:45:00,3.99324,49294.8,48962.8,47017.4,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,49698.2,84.0822,83.7092,83.2536,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,86.1544,0.315564,0.327854,0.27458,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.336052,4.63756,4.36174,4.32724,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.1548290814567297
27,2013-05-17 19:20:00,2013-05-17 19:50:00,3.99538,48962.8,47017.4,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,45760.2,49698.2,83.7092,83.2536,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,77.2446,86.1544,0.327854,0.27458,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.303268,0.336052,4.36174,4.32724,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,4.63326,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.12017483014175201
27,2013-05-17 19:25:00,2013-05-17 19:55:00,4.02554,47017.4,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,45760.2,44977.2,49698.2,83.2536,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,77.2446,80.6842,86.1544,0.27458,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.303268,0.286874,0.336052,4.32724,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,4.63326,4.70224,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.12632616924125784
27,2013-05-17 19:30:00,2013-05-17 20:00:00,4.02338,43577.8,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,45760.2,44977.2,45428.0,49698.2,76.2086,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,77.2446,80.6842,78.115,86.1544,0.286876,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.303268,0.286874,0.237694,0.336052,4.14624,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,4.63326,4.70224,4.5341,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.09682593740627032
27,2013-05-17 19:35:00,2013-05-17 20:05:00,4.07296,44170.8,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,45760.2,44977.2,45428.0,44289.4,49698.2,74.2194,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,77.2446,80.6842,78.115,76.3742,86.1544,0.266384,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.303268,0.286874,0.237694,0.237696,0.336052,4.0277,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,4.63326,4.70224,4.5341,4.29276,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.04241537526937944
27,2013-05-17 19:40:00,2013-05-17 20:10:00,3.8747,46116.0,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,45760.2,44977.2,45428.0,44289.4,43245.8,49698.2,78.1564,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,77.2446,80.6842,78.115,76.3742,73.225,86.1544,0.311466,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.303268,0.286874,0.237694,0.237696,0.217206,0.336052,4.01048,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,4.63326,4.70224,4.5341,4.29276,3.9415,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.013610364739398362
27,2013-05-17 19:45:00,2013-05-17 20:15:00,3.90058,47847.8,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,45760.2,44977.2,45428.0,44289.4,43245.8,43530.6,49698.2,82.0932,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,77.2446,80.6842,78.115,76.3742,73.225,73.598,86.1544,0.336052,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.303268,0.286874,0.237694,0.237696,0.217206,0.1803206,0.336052,4.4781,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,4.63326,4.70224,4.5341,4.29276,3.9415,3.99324,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.018731432198830777
27,2013-05-17 19:50:00,2013-05-17 20:20:00,3.80574,48630.8,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,45760.2,44977.2,45428.0,44289.4,43245.8,43530.6,43079.4,49698.2,86.1544,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,77.2446,80.6842,78.115,76.3742,73.225,73.598,73.3908,86.1544,0.311462,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.303268,0.286874,0.237694,0.237696,0.217206,0.1803206,0.262286,0.315564,4.8703,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,4.63326,4.70224,4.5341,4.29276,3.9415,3.99324,3.99538,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.03870244847494697
27,2013-05-17 19:55:00,2013-05-17 20:25:00,4.06002,48654.4,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,45760.2,44977.2,45428.0,44289.4,43245.8,43530.6,43079.4,42937.0,49698.2,82.0518,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,77.2446,80.6842,78.115,76.3742,73.225,73.598,73.3908,73.4736,84.994,0.282774,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.303268,0.286874,0.237694,0.237696,0.217206,0.1803206,0.262286,0.196714,0.315564,4.94788,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,4.63326,4.70224,4.5341,4.29276,3.9415,3.99324,3.99538,4.02554,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,0.00683752500272683
27,2013-05-17 20:00:00,2013-05-17 20:30:00,3.63982,47610.4,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,45760.2,44977.2,45428.0,44289.4,43245.8,43530.6,43079.4,42937.0,43483.0,49698.2,82.5076,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,77.2446,80.6842,78.115,76.3742,73.225,73.598,73.3908,73.4736,74.0536,84.994,0.266386,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.303268,0.286874,0.237694,0.237696,0.217206,0.1803206,0.262286,0.196714,0.221304,0.315564,4.55568,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,4.63326,4.70224,4.5341,4.29276,3.9415,3.99324,3.99538,4.02554,4.02338,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.07942744152499204
27,2013-05-17 20:05:00,2013-05-17 20:35:00,3.61826,48607.0,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,45760.2,44977.2,45428.0,44289.4,43245.8,43530.6,43079.4,42937.0,43483.0,42747.4,49698.2,84.7452,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,77.2446,80.6842,78.115,76.3742,73.225,73.598,73.3908,73.4736,74.0536,73.1006,84.994,0.290972,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.303268,0.286874,0.237694,0.237696,0.217206,0.1803206,0.262286,0.196714,0.221304,0.245892,0.315564,4.82504,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,4.63326,4.70224,4.5341,4.29276,3.9415,3.99324,3.99538,4.02554,4.02338,4.07296,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.09390646289609816
27,2013-05-17 20:10:00,2013-05-17 20:40:00,3.53638,49105.0,49698.2,48227.4,48013.6,47990.0,47681.6,47373.2,46732.8,46638.2,46638.0,46566.6,46946.2,46448.2,45499.0,45760.2,44977.2,45428.0,44289.4,43245.8,43530.6,43079.4,42937.0,43483.0,42747.4,42866.0,49698.2,83.6264,84.994,83.7094,82.4662,82.839,83.1706,82.0932,80.0212,80.3112,82.3004,80.9326,80.7672,78.902,79.6896,77.2446,80.6842,78.115,76.3742,73.225,73.598,73.3908,73.4736,74.0536,73.1006,73.225,84.994,0.249988,0.295072,0.20491,0.221304,0.274582,0.315564,0.245892,0.258188,0.299168,0.266382,0.245892,0.278678,0.237696,0.274578,0.303268,0.286874,0.237694,0.237696,0.217206,0.1803206,0.262286,0.196714,0.221304,0.245892,0.254086,0.315564,4.91342,5.11598,4.82504,4.84446,4.91128,4.93498,4.81858,4.55782,4.65912,4.7087,4.70868,4.6893,4.42208,4.8294,4.63326,4.70224,4.5341,4.29276,3.9415,3.99324,3.99538,4.02554,4.02338,4.07296,3.8747,5.11598,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.07192922692767789
